,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,Mean,Std,Style
266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,0,84,0,0,0,0,32,0,84,8,12,0,0,5,0,11,23,0,12,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.61702127659574,6.661626705876603,Nationalism
267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,2,1,3,1,4,13,0,3,0,8,7,2,9,0,3,1,1,14,0,6,0,10,8,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.14285714285714,7.674168172698402,Nationalism
268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,4,0,4,0,5,0,0,7,0,17,0,4,26,0,17,0,27,3,12,16,0,26,0,18,28,0,28,0,34,0,4,4,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.91525423728814,7.967809674344144,Nationalism
269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,5,7,2,0,8,2,5,1,11,8,0,1,1,6,5,4,28,0,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.61946902654867,6.786697313851242,Nationalism
270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,1,4,2,5,21,0,23,19,1,5,0,3,0,0,0,8,14,0,12,12,0,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.64102564102564,7.6957874676816145,Nationalism
271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,2,7,0,15,2,9,11,0,12,0,9,14,0,7,0,19,0,1,3,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.37692307692308,6.879094704067196,Nationalism
272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,4,2,3,4,3,8,0,4,8,1,6,1,5,0,1,1,0,12,0,8,7,0,5,3,10,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.833333333333336,8.818523410423477,Nationalism
273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,4,1,0,0,1,17,0,7,6,1,9,0,8,3,0,1,4,5,0,16,3,1,8,0,14,2,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.02439024390245,8.545407562184408,Nationalism
274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,1,6,0,4,2,4,2,0,5,3,1,3,0,7,0,7,4,5,12,0,12,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.18,7.830760376924331,Nationalism
275,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,8,0,0,0,0,18,0,12,0,12,13,0,15,0,5,7,7,25,0,2,0,14,7,0,34,0,0,0,0,19,0,12,0,8,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.4,9.420247949421046,Nationalism
276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,2,0,0,0,5,3,0,7,0,10,1,6,7,0,1,0,4,3,2,6,0,7,0,2,12,0,18,0,22,2,0,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.15827338129496,9.889431478512774,Nationalism
277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,3,0,0,0,0,3,0,4,3,1,6,1,13,2,3,12,0,6,5,4,1,1,6,0,12,5,0,20,0,7,6,4,6,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.73943661971831,9.13700261035468,Nationalism
278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,4,3,0,13,0,0,0,4,9,0,22,4,13,8,0,19,3,1,6,17,23,0,7,9,16,16,2,49,4,6,13,9,6,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.2358803986711,9.213803501937432,Nationalism
279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,3,1,4,1,6,11,0,8,1,17,1,2,7,3,1,1,2,7,2,5,1,16,2,3,1,9,7,0,18,9,0,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.727777777777774,10.620329696170892,Nationalism
280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,1,0,7,0,3,0,9,22,0,2,0,15,4,0,28,0,10,2,2,12,0,12,0,24,12,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.47179487179487,7.9094732682009825,Nationalism
281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2,0,7,0,4,7,0,13,0,9,29,0,6,0,20,0,10,10,0,2,0,0,6,0,9,0,15,0,12,15,0,9,0,3,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.84134615384615,10.539496551121228,Nationalism
282,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,15,0,7,0,10,0,0,21,0,0,0,0,5,0,3,0,4,2,0,8,0,13,0,9,50,2,9,0,43,33,1,43,0,21,2,19,17,6,9,0,18,2,0,31,0,27,0,4,19,0,0,0,17,8,0,24,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.70212765957447,14.353113784445968,Nationalism
283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,11,0,0,3,0,20,0,22,4,10,14,2,8,0,8,5,5,7,1,1,0,0,3,1,4,0,4,10,0,7,1,4,0,4,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.44692737430167,10.815159411224666,Nationalism
284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,5,7,0,43,0,10,28,5,1,13,34,1,9,2,0,7,0,4,6,0,2,2,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.18556701030928,6.107550575244147,Nationalism
285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,4,1,0,3,0,3,0,2,8,0,6,0,3,0,1,8,1,6,0,5,12,0,8,0,16,2,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.62745098039216,8.794599567744926,Nationalism
286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,3,1,2,2,2,8,4,6,3,18,2,13,2,6,5,1,7,0,0,5,0,17,0,6,2,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.52985074626865,8.851906296970036,Nationalism
287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1,1,0,2,0,0,0,0,3,0,3,0,2,4,2,8,1,5,1,7,10,2,4,0,8,8,1,8,0,13,0,7,12,0,16,0,12,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.7515923566879,10.817635204724985,Nationalism
288,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,2,0,8,0,9,0,21,4,6,13,2,25,2,15,24,0,19,4,41,0,5,3,5,19,1,11,26,0,12,4,46,1,5,5,1,16,1,7,20,0,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.805,10.88453755998558,Nationalism
289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,4,0,0,0,0,0,0,1,5,0,4,0,5,2,5,4,4,5,0,3,2,1,2,1,3,0,1,1,2,12,0,16,12,0,12,0,14,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.86153846153846,11.449080966572357,Nationalism
290,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,3,6,1,6,2,2,1,0,3,1,8,2,2,15,1,8,2,9,22,0,11,0,16,14,14,36,0,21,2,14,15,0,13,0,10,3,10,31,0,12,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.962848297213625,10.386558768048838,Nationalism
291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,3,0,2,0,0,25,2,8,0,15,12,3,13,1,4,1,6,8,0,5,0,15,11,3,16,1,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.75609756097561,8.063491876473691,Nationalism
292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,1,6,1,3,2,7,5,7,1,1,14,0,3,8,0,3,0,10,1,0,0,0,8,0,12,12,0,0,4,16,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.90277777777778,10.446212178265808,Nationalism
293,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,3,0,3,0,0,1,0,3,0,3,0,2,0,0,12,2,5,13,2,45,0,24,46,13,12,1,48,9,25,27,7,48,0,23,6,2,6,0,6,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.68472906403941,7.600462188707212,Nationalism
294,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,51,0,48,1,5,90,0,14,0,65,38,0,50,0,6,2,2,0,0,0,0,0,0,0,8,0,16,0,16,40,0,8,0,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.08695652173913,11.05290373684344,Nationalism
295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,3,0,7,0,12,6,4,4,0,11,1,7,13,1,6,0,14,5,3,11,1,16,0,18,10,2,12,0,12,2,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.81122448979592,9.524062725571897,Nationalism
296,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,2,0,4,0,0,4,0,0,0,4,2,0,10,0,8,10,4,4,4,21,4,9,20,6,9,0,58,5,4,16,16,41,1,10,19,2,17,0,33,5,7,7,9,25,1,3,25,4,9,1,18,5,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,66.84599156118144,11.7040457926036,Nationalism
297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,1,0,14,2,0,46,0,8,0,17,12,0,14,0,10,4,0,7,0,3,0,4,12,0,12,0,27,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.09842519685039,10.276905181954746,Nationalism
298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,0,6,0,4,4,1,1,2,3,0,5,1,2,6,0,0,6,0,1,1,2,0,0,0,0,8,0,10,2,0,6,10,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.67272727272727,12.500355291030798,Nationalism
299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,2,0,3,2,0,0,0,4,0,1,7,1,2,0,9,13,2,12,2,17,0,8,15,0,9,0,14,3,0,6,0,20,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.67469879518072,9.029390977462286,Nationalism
300,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6,0,16,7,0,6,0,8,1,5,8,0,8,0,5,8,2,8,2,18,0,5,25,0,14,0,20,4,0,4,0,10,0,5,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.38235294117647,9.975876437313811,Nationalism
301,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,0,23,0,5,3,0,10,0,10,7,1,10,0,27,1,14,36,0,58,3,15,37,5,23,0,17,4,5,4,0,16,0,6,3,0,6,0,22,0,4,2,0,8,0,8,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.24449877750611,11.135038995750566,Nationalism
302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,8,0,6,4,2,24,2,6,0,8,7,3,12,4,4,0,7,36,0,11,0,32,13,1,26,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.38495575221239,7.914967213958213,Nationalism
303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,0,6,1,5,17,0,14,1,14,5,6,15,1,16,2,18,12,2,8,0,6,18,0,18,0,21,3,14,21,4,8,5,20,1,5,8,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.359872611464965,10.50335932795878,Nationalism
304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,4,2,1,0,4,10,0,9,5,2,5,0,4,3,0,0,4,10,0,9,5,0,8,0,0,18,1,10,3,25,0,5,17,2,17,0,2,15,2,6,2,8,0,3,5,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.7344398340249,12.876820931001305,Nationalism
305,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,2,0,3,0,1,3,1,4,4,5,1,3,8,0,8,5,26,4,1,23,5,6,3,12,3,15,6,1,22,0,3,8,0,15,0,12,0,3,13,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.09090909090909,10.55198551649162,Nationalism
306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,3,13,0,1,0,2,2,0,7,0,2,0,2,7,0,11,0,7,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.901408450704224,7.404930653823002,Nationalism
307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,14,1,7,0,13,12,2,15,1,9,1,5,9,1,7,0,11,10,2,13,1,13,1,12,7,2,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.71666666666667,8.36945430497882,Nationalism
308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,18,34,0,6,0,27,26,11,24,0,8,0,4,16,0,28,0,36,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.67164179104478,6.492030400240568,Nationalism
309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,5,0,1,0,13,2,3,2,2,12,0,14,16,4,10,0,22,4,8,16,4,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.46153846153846,6.4571886575971655,Nationalism
310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,15,0,0,0,11,12,0,18,1,67,0,3,54,0,6,3,51,9,0,0,0,6,0,12,18,0,15,0,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.5786350148368,7.958629296187093,Nationalism
311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10,1,5,0,9,2,3,8,1,6,0,8,6,1,6,0,12,8,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.98,6.468228489932912,Nationalism
312,0,1,2,3,0,2,2,16,10,1,6,3,26,7,12,8,0,12,8,23,13,3,7,9,44,8,15,10,0,29,8,35,14,4,17,19,43,11,25,27,8,19,25,31,27,12,12,13,22,10,24,10,7,16,8,10,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.1231593038822,13.247624570520236,Nationalism
313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,9,9,0,5,0,2,0,0,0,0,6,0,7,8,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.28333333333333,6.412624377930566,Nationalism
314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,0,14,0,9,0,3,0,0,0,0,0,0,0,5,0,13,0,13,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.58139534883721,8.050524449528037,Nationalism
315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,17,18,0,12,0,2,0,0,0,0,0,0,0,0,0,2,0,12,0,18,18,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.1864406779661,9.43891667018558,Nationalism
316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,7,0,6,0,5,5,0,3,0,0,0,0,4,0,5,0,5,5,0,6,0,3,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.68571428571428,9.069047306504638,Nationalism
317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,7,6,0,7,0,6,0,2,4,0,8,0,7,6,0,7,0,6,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.175,6.942394071430833,Nationalism
318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,2,2,8,0,4,0,3,4,0,1,0,0,2,0,5,0,3,0,3,5,0,4,0,2,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.833333333333336,9.381132645769066,Nationalism
319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,11,13,0,13,0,7,1,0,0,0,0,0,0,5,0,9,0,8,7,0,5,0,5,0,6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.26,9.205422205406876,Nationalism
320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,4,0,4,5,1,4,0,4,0,4,3,0,0,0,0,4,0,5,0,5,5,0,6,0,3,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.27142857142857,9.57642247892312,Nationalism
321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0,7,0,5,0,0,0,0,4,0,4,4,0,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.75,6.51838643393652,Nationalism
322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8,0,11,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8,0,11,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.725,12.279420882728544,Nationalism
323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.38461538461539,12.403473458920846,Nationalism
324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,9,0,5,6,0,5,0,0,0,0,8,0,9,0,5,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.12121212121212,6.510382598978465,Nationalism
325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,7,10,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,7,11,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.38709677419355,12.312002458895885,Nationalism
326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,11,0,8,3,0,4,0,10,0,11,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.53125,4.464920589777143,Nationalism
327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,9,8,0,6,0,2,0,0,0,0,7,0,10,9,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.86363636363637,6.34855856113778,Nationalism
328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,9,0,10,6,0,0,0,0,0,0,0,0,0,0,0,10,0,13,0,10,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.195402298850574,9.384350010894275,Nationalism
329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,15,17,0,12,5,0,0,0,0,0,10,0,16,17,0,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.877049180327866,6.359190484440297,Nationalism
330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8,0,10,11,0,4,0,0,0,0,0,0,0,0,0,4,0,10,0,10,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.24675324675325,8.755683634008141,Nationalism
331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,6,7,0,3,0,0,0,0,0,0,0,0,0,4,0,8,0,10,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.64150943396226,8.285980605871028,Nationalism
332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,7,0,7,0,3,0,0,0,0,3,5,0,9,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.80769230769231,6.392515419900461,Nationalism
333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,7,0,8,0,5,0,0,0,0,0,0,0,0,0,0,0,7,0,10,0,8,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.69090909090909,8.989443865451355,Nationalism
334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0,7,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0,7,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.24,12.28996604169932,Nationalism
